epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
8,0,0,dpga,roi_reg,0.09123476594686508,1.422073245048523,0.20097458362579346,0.13696415722370148,3.9388601779937744,0.006848207674920559,28.758328148294257,0.021960467992956416,1.0044134962383484,0.9997708181069059,1.2266935343322243,0,1,0,0,0,1,0.001738626859150827,0.7320156097412109,0.6,0.43920937180519104
8,100,0,dpga,backbone,0.48522281646728516,0.6472052335739136,-0.23078402876853943,2.788501501083374,2.8040578365325928,0.27885013818740845,1.005578743795969,0.014386425297356124,1.0000000012255572,0.999896470706497,0.8244664779653577,1,1,0,0,1,1,0.10220422595739365,0.23977376520633698,0.6,0.14386425912380219
8,100,0,dpga,fpn,0.48522281646728516,0.6472052335739136,-0.19408081471920013,0.8341910243034363,0.9785583019256592,0.12512865662574768,1.1730626120591168,0.024731999479688887,1.0000000003879448,0.9996942791797102,1.4168086620174596,1,1,0,0,1,1,0.13034893572330475,0.27479997277259827,0.6,0.16487999260425568
8,100,0,dpga,rpn,0.48522281646728516,0.6472052335739136,0.0,0.5341049432754517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,100,0,dpga,roi_shared,0.48522281646728516,0.6472052335739136,-0.08485453575849533,1.3522038459777832,1.3998003005981445,0.3380509614944458,1.0351991711619073,0.059324219822883606,0.99999999993095,0.9982449255236784,3.39507165033693,1,1,0,0,1,1,0.24237358570098877,0.3954947888851166,0.6,0.23729687929153442
8,100,0,dpga,roi_cls,0.48522281646728516,0.6472052335739136,0.0,0.46778425574302673,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,100,0,dpga,roi_reg,0.48522281646728516,0.6472052335739136,-0.21807222068309784,0.26439958810806274,0.5171793103218079,0.013219980522990227,1.956051875959926,0.00754650969524817,0.999999999744731,0.9999715958732455,0.43184647527711967,1,1,0,0,1,1,0.02619207091629505,0.2515502870082855,0.6,0.15093018114566803
8,200,0,dpga,backbone,0.0930105447769165,0.08715102076530457,-0.1523987054824829,1.0302311182022095,1.9175509214401245,0.10302311927080154,1.8612822769189112,0.019092818985324923,0.9999999995026359,0.999817903222847,1.0934409904462585,1,1,0,0,1,1,0.05436139181256294,0.3182136118412018,0.6,0.19092817604541779
8,200,0,dpga,fpn,0.0930105447769165,0.08715102076530457,0.07089854031801224,0.2635703384876251,0.6817666292190552,0.03953555226325989,2.5866591556965535,0.052893601861408894,1.0037500791641358,0.9986214465152826,3.0088417357445034,0,1,0,0,0,1,0.05798986181616783,0.5877066254615784,0.6,0.35262399911880493
8,200,0,dpga,rpn,0.0930105447769165,0.08715102076530457,0.0,0.13163460791110992,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,200,0,dpga,roi_shared,0.0930105447769165,0.08715102076530457,0.0373990461230278,0.4549351632595062,0.1457546204328537,0.11373378336429596,0.32038547952318136,0.08199195026672534,1.003066421035186,0.99668039190692,4.6698319415049925,0,0,0,0,0,1,0.7803100347518921,0.5466130375862122,0.6,0.3279678225517273
8,200,0,dpga,roi_cls,0.0930105447769165,0.08715102076530457,0.0,0.25762590765953064,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,200,0,dpga,roi_reg,0.0930105447769165,0.08715102076530457,0.2490568310022354,0.03663848340511322,0.06708794832229614,0.0018319243099540472,1.8310787480066228,0.02329447596089691,1.0058016483626786,0.9997485103170283,1.2850109222765302,0,1,0,0,0,1,0.02730630896985531,0.7764824628829956,0.6,0.46588948369026184
8,300,0,dpga,backbone,0.07560715824365616,0.00010002159251598641,0.14580292999744415,1.1560518741607666,2.23185983583285e-11,2.23185983583285e-11,1.930587965572967e-11,7.814120754535537e-12,1.0000000000011393,1.0000000000011393,0.0,0,0,0,0,0,0,1.0,0.6745889782905579,0.6,0.4047534167766571
8,300,0,dpga,fpn,0.07560715824365616,0.00010002159251598641,0.11608360707759857,0.37407976388931274,7.97439111271947e-12,7.97439111271947e-12,2.131735496678465e-11,8.200748343419889e-12,1.0000000000009521,1.0000000000009521,0.0,0,0,0,0,0,0,1.0,0.6411636471748352,0.6,0.38469821214675903
8,300,0,dpga,rpn,0.07560715824365616,0.00010002159251598641,0.0,0.2007032185792923,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,300,0,dpga,roi_shared,0.07560715824365616,0.00010002159251598641,0.014597265981137753,0.5546444058418274,2.1034871761083096e-11,2.1034871761083096e-11,3.792496875391147e-11,1.1792507233272243e-11,1.000000000000172,1.000000000000172,0.0,0,0,0,0,0,0,1.0,0.5182384848594666,0.6,0.3109430968761444
8,300,0,dpga,roi_cls,0.07560715824365616,0.00010002159251598641,0.0,0.3179270923137665,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,300,0,dpga,roi_reg,0.07560715824365616,0.00010002159251598641,0.0,0.000832371530123055,1.159955638485588e-11,1.159955638485588e-11,1.3935551571713465e-08,4.18066563763876e-09,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.6,0.30000001192092896
8,400,0,dpga,backbone,0.13238944113254547,3.1293399333953857,-0.17228081822395325,1.1665736436843872,16.959808349609375,0.11665736138820648,14.53813776903552,0.017822764358583876,1.0000000003582852,0.9998412261360917,1.0210167893089845,1,1,0,0,1,1,0.00698286946862936,0.29704606533050537,0.6,0.17822764813899994
8,400,0,dpga,fpn,0.13238944113254547,3.1293399333953857,-0.30797499418258667,0.3369866609573364,6.0479326248168945,0.050548005849123,17.947097987901017,0.015889812878637322,1.0000000000174982,0.999873726940826,0.9105369018121482,1,1,0,0,1,1,0.008784892037510872,0.17655344307422638,0.6,0.1059320718050003
8,400,0,dpga,rpn,0.13238944113254547,3.1293399333953857,0.0,0.3348294198513031,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,400,0,dpga,roi_shared,0.13238944113254547,3.1293399333953857,-0.21941770613193512,0.601280152797699,16.485755920410156,0.15032005310058594,27.417761660190365,0.0375428758524797,0.9999999987456906,0.9992960798519778,2.1499324127874906,1,1,0,0,1,1,0.009345929138362408,0.250285804271698,0.6,0.15017148852348328
8,400,0,dpga,roi_cls,0.13238944113254547,3.1293399333953857,0.0,0.15183855593204498,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,400,0,dpga,roi_reg,0.13238944113254547,3.1293399333953857,-0.5371259450912476,0.21538735926151276,10.778487205505371,0.010769367218017578,50.042338800480216,0.0019147994534667182,1.0000000001535345,0.9999981322138275,0.1107391729814737,1,1,0,0,1,1,0.001184530439786613,0.06382665038108826,0.6,0.038295991718769073
8,500,0,dpga,backbone,0.5951271057128906,1.2320863008499146,-0.1503654420375824,4.38870096206665,3.4480268955230713,0.43887007236480713,0.785660022253917,0.019225396661601557,1.000000000227756,0.9998154360902096,1.1008235221476845,1,0,0,0,1,1,0.12874527275562286,0.32042327523231506,0.6,0.192253977060318
8,500,0,dpga,fpn,0.5951271057128906,1.2320863008499146,-0.08038230240345001,0.9976968169212341,1.1969369649887085,0.14965452253818512,1.1997000939446758,0.03607678860425949,0.9999999999526977,0.9993498299323725,2.0662109049970816,1,1,0,0,1,1,0.1254371553659439,0.4008531868457794,0.6,0.2405119240283966
8,500,0,dpga,rpn,0.5951271057128906,1.2320863008499146,0.0,0.8357169032096863,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,500,0,dpga,roi_shared,0.5951271057128906,1.2320863008499146,-0.1342730075120926,1.931229829788208,3.036720037460327,0.4828073978424072,1.572428092514165,0.05072868361650536,0.9999999997244851,0.9987158129764304,2.9040109930540305,1,1,0,0,1,1,0.16044268012046814,0.3381912410259247,0.6,0.202914759516716
8,500,0,dpga,roi_cls,0.5951271057128906,1.2320863008499146,0.0,0.6631168723106384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,500,0,dpga,roi_reg,0.5951271057128906,1.2320863008499146,-0.3488118350505829,0.4618547558784485,1.527150273323059,0.023092737421393394,3.3065595923515323,0.004463941904416303,1.0000000001050624,0.9999899984460764,0.2562546368790439,1,1,0,0,1,1,0.01613484136760235,0.14879806339740753,0.6,0.08927883952856064
8,600,0,dpga,backbone,0.30144259333610535,1.386006236076355,0.05626480281352997,2.4986088275909424,7.505517959594727,0.24986088275909424,3.0038787491322694,0.03419224619865417,1.0019238201174951,0.9994199120065455,1.9516663079659278,0,1,0,0,0,1,0.03329029306769371,0.5698707699775696,0.6,0.34192246198654175
8,600,0,dpga,fpn,0.30144259333610535,1.386006236076355,0.06517739593982697,0.5889977216720581,3.1586124897003174,0.08834965527057648,5.362690505378505,0.05226824554322162,1.0034067085242795,0.9986518213601543,2.9755013766189853,0,1,0,0,0,1,0.02797103486955166,0.580758273601532,0.6,0.3484549820423126
8,600,0,dpga,rpn,0.30144259333610535,1.386006236076355,0.0,0.2746405303478241,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,600,0,dpga,roi_shared,0.30144259333610535,1.386006236076355,-0.048019684851169586,1.0113846063613892,5.031680583953857,0.2528461515903473,4.97504169265152,0.0660393163561821,1.0000000000667035,0.9978264270729178,3.778360861221006,1,1,0,0,1,1,0.050308872014284134,0.440262109041214,0.6,0.2641572654247284
8,600,0,dpga,roi_cls,0.30144259333610535,1.386006236076355,0.0,0.33491623401641846,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,600,0,dpga,roi_reg,0.30144259333610535,1.386006236076355,-0.5348151326179504,0.1567430943250656,3.188929557800293,0.007837154902517796,20.344944519130465,0.0019356161816007358,0.9999999999344363,0.9999980985897009,0.11173149763561611,1,1,0,0,1,1,0.002908524125814438,0.06452053785324097,0.6,0.03871232271194458
8,700,0,dpga,backbone,0.14396610856056213,0.9346152544021606,-0.2411695271730423,1.1729925870895386,4.628145694732666,0.11729927361011505,3.945588186721749,0.013826199142204827,1.0000000006317076,0.9999044791172045,0.7919363016202822,1,1,0,0,1,1,0.026115622371435165,0.23043660819530487,0.6,0.13826197385787964
8,700,0,dpga,fpn,0.14396610856056213,0.9346152544021606,-0.35812678933143616,0.4001753628253937,1.8660718202590942,0.06002630665898323,4.663135199238408,0.012869553374644863,0.9999999997651956,0.9999171924729011,0.7373531414725305,1,1,0,0,1,1,0.034452322870492935,0.14299502968788147,0.6,0.085797019302845
8,700,0,dpga,rpn,0.14396610856056213,0.9346152544021606,0.0,0.18180036544799805,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.6,0.0
8,700,0,dpga,roi_shared,0.14396610856056213,0.9346152544021606,-0.3214412331581116,0.8218638300895691,4.495767593383789,0.20546597242355347,5.4702098191787165,0.025046534790115548,0.9999999991832217,0.9996865048094474,1.4347109664939635,1,1,0,0,1,1,0.04826345294713974,0.16697688400745392,0.6,0.10018613189458847
8,700,0,dpga,roi_cls,0.14396610856056213,0.9346152544021606,0.0,0.15769299864768982,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.6,0.30000001192092896
8,700,0,dpga,roi_reg,0.14396610856056213,0.9346152544021606,-0.3689686954021454,0.38585907220840454,2.480294704437256,0.019292954355478287,6.427980791644146,0.004094384396241413,1.0000000000665292,0.999991581382023,0.23510308943224045,1,1,0,0,1,1,0.008368993178009987,0.1364794671535492,0.6,0.08188768476247787
9,0,0,dpga,backbone,0.03670424595475197,0.12714822590351105,0.004715159069746733,0.4816761016845703,6.425559043884277,0.04816761612892151,13.339999683214737,0.04047149622572728,1.000190829580187,0.9991823349443795,2.317154253629593,0,1,0,0,0,1,0.007496252190321684,0.5058936476707458,0.8,0.4047149121761322
9,0,0,dpga,fpn,0.03670424595475197,0.12714822590351105,0.011505663394927979,0.13993851840496063,2.1483218669891357,0.020990777760744095,15.351898044055472,0.0617253765463829,1.0007101914629541,0.998103420850179,3.5293260324088824,0,1,0,0,0,1,0.009770778939127922,0.5143781304359436,0.8,0.41150251030921936
9,0,0,dpga,rpn,0.03670424595475197,0.12714822590351105,0.0,0.10185887664556503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,0,0,dpga,roi_shared,0.03670424595475197,0.12714822590351105,-0.07969765365123749,0.2261766642332077,1.0025910139083862,0.056544169783592224,4.432778320908598,0.08033513061981658,1.0000000004427636,0.996788675352073,4.59299557248554,1,1,0,0,1,1,0.05657801032066345,0.40167561173439026,0.8,0.32134050130844116
9,0,0,dpga,roi_cls,0.03670424595475197,0.12714822590351105,0.0,0.10238278657197952,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,0,0,dpga,roi_reg,0.03670424595475197,0.12714822590351105,-0.14723141491413116,0.0271681547164917,0.26152610778808594,0.0013584078988060355,9.626200620439397,0.012953803007307701,0.999999999958849,0.9999160897197741,0.7422466614015453,1,1,0,0,1,1,0.005251386668533087,0.3238450288772583,0.8,0.2590760290622711
9,100,0,dpga,backbone,0.2928439974784851,1.3202266693115234,-0.1462778002023697,2.4810545444488525,4.612810134887695,0.24810543656349182,1.8592135127413718,0.02599119654729353,1.0000000000196618,0.9996624338525077,1.4887757686152467,1,1,0,0,1,1,0.054371025413274765,0.32488998770713806,0.8,0.25991198420524597
9,100,0,dpga,fpn,0.2928439974784851,1.3202266693115234,-0.07858715206384659,0.6424025297164917,1.6572471857070923,0.09636038541793823,2.579764414125948,0.048361299943205587,0.9999999997840827,0.9988325648521276,2.7688298759575765,1,1,0,0,1,1,0.058325231075286865,0.4030107855796814,0.8,0.32240864634513855
9,100,0,dpga,rpn,0.2928439974784851,1.3202266693115234,0.0,0.8184512257575989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,100,0,dpga,roi_shared,0.2928439974784851,1.3202266693115234,-0.12524329125881195,0.7915367484092712,3.2205307483673096,0.1978841871023178,4.068706544376516,0.06967378407716751,0.9999999987319947,0.9975815750854412,3.985579706915783,1,1,0,0,1,1,0.061932243406772614,0.34836891293525696,0.8,0.27869513630867004
9,100,0,dpga,roi_cls,0.2928439974784851,1.3202266693115234,0.0,0.24569493532180786,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,100,0,dpga,roi_reg,0.2928439974784851,1.3202266693115234,-0.2838011085987091,0.28301146626472473,1.5054855346679688,0.014150574803352356,5.319521341441904,0.007792702392784724,0.9999999997619695,0.9999696730453083,0.44622420968692583,1,1,0,0,1,1,0.009802386164665222,0.19481754302978516,0.8,0.1558540314435959
9,200,0,dpga,backbone,0.23728393018245697,2.476602792739868,-0.2539234459400177,1.2325704097747803,10.161218643188477,0.12325705587863922,8.243925509330676,0.017545825874082634,0.9999999992000232,0.9998462443916822,1.0047515340157487,1,1,0,0,1,1,0.012541188858449459,0.2193227857351303,0.8,0.17545823752880096
9,200,0,dpga,fpn,0.23728393018245697,2.476602792739868,-0.07372312992811203,0.37724000215530396,3.479116201400757,0.05658600106835365,9.222553762918434,0.04906506901017462,1.000000000285089,0.9987984980084256,2.8089458762015322,1,1,0,0,1,1,0.0163088571280241,0.40887555480003357,0.8,0.3271004557609558
9,200,0,dpga,rpn,0.23728393018245697,2.476602792739868,0.0,0.34784406423568726,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,200,0,dpga,roi_shared,0.23728393018245697,2.476602792739868,-0.14060978591442108,0.7233046889305115,8.301267623901367,0.18082618713378906,11.476861343420486,0.06622732231391242,1.000000000532599,0.9978141080728378,3.7890567954508483,1,1,0,0,1,1,0.022001544013619423,0.3311365842819214,0.8,0.2649092674255371
9,200,0,dpga,roi_cls,0.23728393018245697,2.476602792739868,0.0,0.23640654981136322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,200,0,dpga,roi_reg,0.23728393018245697,2.476602792739868,-0.44670289754867554,0.18785153329372406,3.4117157459259033,0.009392577223479748,18.161766827803078,0.003871239579558072,1.0000000001526554,0.9999924644162089,0.2224315327892373,1,1,0,0,1,1,0.003077110042795539,0.09678098559379578,0.8,0.0774247869849205
9,300,0,dpga,backbone,0.026714742183685303,-0.0,0.0,0.6342678666114807,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,300,0,dpga,fpn,0.026714742183685303,-0.0,0.0,0.1936982125043869,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,300,0,dpga,rpn,0.026714742183685303,-0.0,0.0,0.14603906869888306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,300,0,dpga,roi_shared,0.026714742183685303,-0.0,0.0,0.22130094468593597,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,300,0,dpga,roi_cls,0.026714742183685303,-0.0,0.0,0.12390147894620895,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,300,0,dpga,roi_reg,0.026714742183685303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,1,0,0,0.0,0.0,0.8,0.0
9,400,0,dpga,backbone,0.15652386844158173,1.3964709043502808,-0.10763753950595856,0.9759707450866699,7.194108009338379,0.09759707748889923,7.371233252180643,0.02948874325200263,1.000000000049556,0.9995654772828733,1.689116485870531,1,1,0,0,1,1,0.013645527884364128,0.3686092793941498,0.8,0.2948874235153198
9,400,0,dpga,fpn,0.15652386844158173,1.3964709043502808,-0.028993284329771996,0.28410008549690247,2.600983142852783,0.04261501505970955,9.155164942325023,0.05565860712397037,0.9999999999997387,0.9984545809130854,3.185786829916497,1,1,0,0,1,1,0.01639108546078205,0.4638217091560364,0.8,0.3710573613643646
9,400,0,dpga,rpn,0.15652386844158173,1.3964709043502808,0.0,0.33760055899620056,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,400,0,dpga,roi_shared,0.15652386844158173,1.3964709043502808,-0.06283293664455414,0.5702096223831177,6.12388801574707,0.14255240559577942,10.739713563852305,0.08441969752311707,1.0000000002470644,0.9964557267212256,4.825358507283203,1,1,0,0,1,1,0.02332417666912079,0.4220984876155853,0.8,0.33767879009246826
9,400,0,dpga,roi_cls,0.15652386844158173,1.3964709043502808,0.0,0.11334459483623505,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,400,0,dpga,roi_reg,0.15652386844158173,1.3964709043502808,-0.02218196913599968,0.18644137680530548,2.4292538166046143,0.009322067722678185,13.029585268196142,0.018892034113489834,0.9999999999456265,0.9998215612530317,1.082402211227607,1,1,0,0,1,1,0.003838364966213703,0.4723008871078491,0.8,0.37784072756767273
9,500,0,dpga,backbone,0.0537509024143219,0.00010002159251598641,0.0,0.7564714550971985,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,500,0,dpga,fpn,0.0537509024143219,0.00010002159251598641,0.0,0.26461872458457947,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,500,0,dpga,rpn,0.0537509024143219,0.00010002159251598641,0.0,0.17270737886428833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,500,0,dpga,roi_shared,0.0537509024143219,0.00010002159251598641,0.0,0.3332515358924866,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,500,0,dpga,roi_cls,0.0537509024143219,0.00010002159251598641,0.0,0.16996756196022034,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,500,0,dpga,roi_reg,0.0537509024143219,0.00010002159251598641,0.0,0.003580996301025152,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,600,0,dpga,backbone,0.27670663595199585,1.0326510667800903,0.03201209008693695,1.6978118419647217,5.04998779296875,0.1697811633348465,2.974409571277853,0.043194389996275256,1.0013827435083693,0.9990719874384337,2.4685853612067823,0,1,0,0,0,1,0.03362011909484863,0.5399299263954163,0.8,0.43194395303726196
9,600,0,dpga,fpn,0.27670663595199585,1.0326510667800903,0.008314019069075584,0.43450912833213806,1.8065259456634521,0.06517637521028519,4.157624841157645,0.06124692523306916,1.0005092080472693,0.9981317173145065,3.5028905142307556,0,1,0,0,0,1,0.03607829287648201,0.5103909969329834,0.8,0.4083127975463867
9,600,0,dpga,rpn,0.27670663595199585,1.0326510667800903,0.0,0.4366588890552521,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,600,0,dpga,roi_shared,0.27670663595199585,1.0326510667800903,-0.060952674597501755,0.6152427196502686,3.513803005218506,0.15381067991256714,5.711246786009769,0.08487868309020996,0.9999999998088048,0.9964171855409791,4.85153915743721,1,1,0,0,1,1,0.04385482147336006,0.4243934154510498,0.8,0.33951473236083984
9,600,0,dpga,roi_cls,0.27670663595199585,1.0326510667800903,0.0,0.13106366991996765,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,600,0,dpga,roi_reg,0.27670663595199585,1.0326510667800903,-0.16289356350898743,0.1344771534204483,1.169875979423523,0.006723858416080475,8.699440385727515,0.012277570982255842,0.9999999998085844,0.9999246559608839,0.7033391728596308,1,1,0,0,1,1,0.005825301632285118,0.3069392442703247,0.8,0.24555139243602753
9,700,0,dpga,backbone,0.1160217821598053,1.7911946773529053,0.06500311195850372,1.7043601274490356,11.315568923950195,0.17043602466583252,6.639188949395648,0.046443695098153194,1.0030189843661994,0.998934361855022,2.6453374692801317,0,1,0,0,0,1,0.015062080696225166,0.5805461406707764,0.8,0.46443691849708557
9,700,0,dpga,fpn,0.1160217821598053,1.7911946773529053,-0.06013374403119087,0.4768292307853699,4.136960029602051,0.07152438908815384,8.675978238138208,0.05104728213118562,1.0000000001031188,0.9986996091742493,2.9222788348879742,1,1,0,0,1,1,0.017320461571216583,0.4253939986228943,0.8,0.34031519293785095
9,700,0,dpga,rpn,0.1160217821598053,1.7911946773529053,0.0,0.5196701884269714,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.8,0.0
9,700,0,dpga,roi_shared,0.1160217821598053,1.7911946773529053,-0.05133058875799179,0.49063125252723694,13.001065254211426,0.12265782058238983,26.498648806497876,0.08723734104056109,0.9999999994706564,0.9962164249002652,4.985696490005181,1,1,0,0,1,1,0.00944689754396677,0.43618667125701904,0.8,0.3489493429660797
9,700,0,dpga,roi_cls,0.1160217821598053,1.7911946773529053,0.0,0.2358369082212448,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.8,0.4000000059604645
9,700,0,dpga,roi_reg,0.1160217821598053,1.7911946773529053,-0.7561788558959961,0.02102876827120781,9.258843421936035,0.001051438506692648,440.294139082462,0.0008917577423277444,1.00000000006319,0.9999995571831551,0.0539199788108423,1,1,0,0,1,1,0.00017354298324789852,0.02229394018650055,0.8,0.01783515326678753
10,0,0,dpga,backbone,0.355481892824173,1.5701793432235718,-0.2865920662879944,2.1762964725494385,7.128224849700928,0.21762965619564056,3.2753923647868235,0.019263786868897396,1.000000001216883,0.9998144538250165,1.1037490645915982,1,1,0,0,1,1,0.03186744451522827,0.1926378607749939,1.0,0.1926378607749939
10,0,0,dpga,fpn,0.355481892824173,1.5701793432235718,-0.0613151416182518,0.438171923160553,2.669694662094116,0.06572578847408295,6.092801754246355,0.06359262317419052,0.9999999999389982,0.9979840905524798,3.63869895042599,1,1,0,0,1,1,0.024665625765919685,0.42395082116127014,1.0,0.42395082116127014
10,0,0,dpga,rpn,0.355481892824173,1.5701793432235718,0.0,0.2578735649585724,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
10,0,0,dpga,roi_shared,0.355481892824173,1.5701793432235718,-0.10631406307220459,0.9194246530532837,5.224067687988281,0.22985617816448212,5.681887766050068,0.09253767732664156,1.0000000004185516,0.9957456745507086,5.286972780555854,1,1,0,0,1,1,0.0442502461373806,0.37015068531036377,1.0,0.37015068531036377
10,0,0,dpga,roi_cls,0.355481892824173,1.5701793432235718,0.0,0.27050670981407166,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
10,0,0,dpga,roi_reg,0.355481892824173,1.5701793432235718,-0.2819783389568329,0.13696686923503876,2.263789176940918,0.006848343648016453,16.528005565026067,0.009812557219124692,1.0000000002283456,0.9999518068490821,0.5625123156693576,1,1,0,0,1,1,0.0031531197018921375,0.19625113904476166,1.0,0.19625113904476166
10,100,0,dpga,backbone,0.18641643226146698,1.3437762260437012,0.04893128201365471,1.077985405921936,7.0130615234375,0.10779853910207748,6.505711009547157,0.056086080491116505,1.0027443644483622,0.998443112315492,3.1975889437136553,0,1,0,0,0,1,0.015371110290288925,0.560860812664032,1.0,0.560860812664032
10,100,0,dpga,fpn,0.18641643226146698,1.3437762260437012,0.01752161793410778,0.34633809328079224,2.649975061416626,0.051950715482234955,7.651410898275545,0.07828320489358072,1.0013716485526165,0.9969591360549176,4.469369272410439,0,1,0,0,0,1,0.01960422843694687,0.521888017654419,1.0,0.521888017654419
10,100,0,dpga,rpn,0.18641643226146698,1.3437762260437012,0.0,0.24856622517108917,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
10,100,0,dpga,roi_shared,0.18641643226146698,1.3437762260437012,-0.05607513338327408,0.731477677822113,5.739708423614502,0.18286943435668945,7.846730799364643,0.10759042335071534,1.000000000720739,0.9942618425644221,6.140896103638044,1,1,0,0,1,1,0.03191061690449715,0.43036165833473206,1.0,0.43036165833473206
10,100,0,dpga,roi_cls,0.18641643226146698,1.3437762260437012,0.0,0.2449771612882614,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
10,100,0,dpga,roi_reg,0.18641643226146698,1.3437762260437012,-0.6975293755531311,0.0720457211136818,3.102346897125244,0.0036022858694195747,43.06080707041594,0.0014832882374966414,1.0000000001955762,0.999998862636092,0.08641465347274992,1,1,0,0,1,1,0.0016204571584239602,0.029665766283869743,1.0,0.029665766283869743
